timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL
2025-01-02 12:46:30,47.999631632275225,71.99844590555723,8.000705496874847,44.99952818934866,75.00014940877392,98.99891227608292,82.99951131960916,8.999935778504446
2025-01-02 12:46:35,48.000024477016936,72.00057124684227,7.999451555155353,44.999612387425174,74.99977791593464,99.00021225426339,82.99935214020557,9.000411102527798
2025-01-02 12:46:40,48.00020374937843,71.99961008468935,8.000255330651523,44.99969986224421,75.00117226818608,98.99982769387866,83.00055701849593,9.000876898496314
2025-01-02 12:46:45,47.9998986676353,72.00169727976595,7.999694646223148,45.00102962009193,75.00029566445909,98.99942988880534,82.99990710125724,8.99964433968588
2025-01-02 12:46:50,48.00027134533971,72.00026591135543,7.999975247688446,44.99884936847052,74.99957249566282,98.99879865174296,82.99971350927945,8.999648634045057
2025-01-02 12:46:55,47.99944418397399,71.99972105964733,7.999619800370353,44.99940883816561,75.00032443898091,99.00088596068576,82.99971869935237,9.00073613824741
2025-01-02 12:47:00,48.00041856728839,72.00041314015566,7.999915109069361,44.99889755559345,74.99959071110378,99.00060872360233,82.99923693003754,9.000386815331973
2025-01-02 12:47:05,48.000682447746144,71.99877527825049,8.00030140940447,44.999748418594535,74.99994798484539,98.99986428026307,82.99935550942182,8.999812656281087
2025-01-02 12:47:10,47.99964726715158,72.00072061473703,8.000645957992635,44.99952238639071,75.00031074065727,99.00015457975636,83.0002160354581,9.000108763669424
2025-01-02 12:47:15,47.99970874628278,71.99972762728122,7.999354287645008,44.999820304157886,75.00043729293353,99.00138203794157,83.00054468897955,8.999634322611124
2025-01-02 12:47:20,48.000378610606596,71.9997049974459,7.999933040940945,45.000705259705995,74.99971779462297,98.99937918643731,82.99931079563717,9.000556388938396
2025-01-02 12:47:25,47.999068350680965,72.0007290110275,7.999393549230911,44.9994587717082,74.99956946789943,98.99872672519119,83.00070541238328,9.000586165245451
2025-01-02 12:47:30,48.00100153939683,71.99945684643828,7.999649363724626,45.00049908762264,74.9998115335069,98.99996617297515,83.00101838485796,9.000618326554932
2025-01-02 12:47:35,47.9998799923881,71.99994550143673,7.999707887344047,45.000240860049026,74.99882228750295,98.99963727428718,83.00129779524163,9.000667403595092
2025-01-02 12:47:40,48.00100476607454,71.9997722285343,7.99976009324931,45.00081700097449,74.99966344153547,98.99951155850331,83.00033281017025,9.00071421657886
2025-01-02 12:47:45,47.999993635875796,72.00008920293358,8.000077810384548,45.000666539586355,75.00016936366036,98.9992717926181,83.00095538993608,8.999990341130529
2025-01-02 12:47:50,47.99893302792859,71.99994754761607,7.999617118350585,44.99992837058188,75.00132233360851,99.00047408595228,82.99982349503915,9.00066007753534
2025-01-02 12:47:55,48.00033100570654,72.00035081938726,8.000284552736407,44.99992079560743,74.99991243298965,98.99978981289689,82.99973112512983,9.000348920917421
2025-01-02 12:48:00,47.999891696719324,71.99869303848521,7.999171535583332,45.0001690186379,75.00007521985339,98.99976697907125,83.0007989993907,8.999882083931217
2025-01-02 12:48:05,48.00049129555412,72.0003947879836,7.999224091768696,45.000350673952305,74.99963411071982,99.00027382632507,83.00006541592369,9.000451489048487
2025-01-02 12:48:10,48.000012720064376,72.00000643593212,7.9993004315428875,45.000058094263366,74.99952713295023,99.00139297785928,83.00032889342991,9.000258968841559
2025-01-02 12:48:15,47.99949878254609,71.99923867215898,8.000428551467131,45.000204852210146,74.99957664390004,98.99960368870713,83.00054652432746,8.998826981130277
2025-01-02 12:48:20,47.99979804958066,72.00074491871612,7.999102269584014,44.999863564695445,74.99949904247389,98.9998995672354,82.99985795571965,8.999939908519817
2025-01-02 12:48:25,47.99996585470774,72.00036933124758,7.999539697701708,45.00033890889551,74.99951069852449,99.00009642881702,82.99998723567094,8.999718391553305
2025-01-02 12:48:30,47.99981891423327,72.00014358483006,7.999861018477152,45.000445433415926,74.99908813650826,99.00083373144008,83.0007052132833,9.000196201552345
2025-01-02 12:48:35,48.0001967655996,72.00154112539612,8.000215597322386,44.999204809636836,75.00009239836245,99.00010177662352,83.00004913746182,8.998680226679458
2025-01-02 12:48:40,47.99938579263733,72.00022089824132,7.999521421362448,45.00054506658598,75.00001932968833,98.99938889349947,82.99914557202744,9.000177864563659
2025-01-02 12:48:45,48.000098329841585,71.99941342963781,8.000341991863857,44.99925784411767,74.99994055765573,98.99961742866196,83.0011364277843,8.99979953076827
2025-01-02 12:48:50,47.99942798659352,72.00031889580191,8.000653841452511,44.99932909998883,75.00033797869271,99.00101640643943,82.99931524786207,8.999344816423577
2025-01-02 12:48:55,47.99993582146661,72.00037848120286,7.999532304710571,44.99917817389458,75.00004980218041,99.00040209000161,82.99975126351255,9.000425637842199
2025-01-02 12:49:00,48.00098011108316,72.00028304489088,7.999833526898322,45.000381972238856,74.99980868148266,99.0004566221234,82.99983869801002,8.999681555207468
2025-01-02 12:49:05,48.00071986400387,72.00022515913102,8.000200697473137,45.000640451554126,75.00047802506333,98.99954200927611,82.99982872792538,8.999577594483428
2025-01-02 12:49:10,48.000116703310646,72.00021659235216,8.000198461412634,45.00060734895099,75.00057005503832,98.99985938747173,83.00010810617219,8.99992877105434
2025-01-02 12:49:15,48.00064467960808,71.99968460281505,8.000295078982354,45.0002206255042,74.99977812875089,98.99948652709244,83.00045450055588,9.000493643248022
2025-01-02 12:49:20,48.000365742068496,71.99983892713873,8.001049045755257,45.0001334189763,74.99992247092541,99.00071611670599,82.99990312690187,8.999974350535599
2025-01-02 12:49:25,48.000501672524834,72.00007764957643,7.999981258148751,45.000737619835775,75.00047541788668,98.9998707230961,82.99960739480022,8.999242274330166
2025-01-02 12:49:30,48.00063077495831,72.00039018181373,8.00061678432567,45.000603917259006,74.99946637552604,99.00066596600263,83.0001863563777,8.999679746078549
2025-01-02 12:49:35,47.99972690407086,72.00024160835315,8.001008637966244,45.00051473768898,75.00010326992799,98.99992666136563,83.00141910930179,9.000078054030906
2025-01-02 12:49:40,47.99998155243721,71.99978283744308,8.000636779197636,45.00078393091753,74.99987461381242,99.00025006014077,82.9993735366138,9.000652730311257
2025-01-02 12:49:45,48.00038892684808,71.99947951162028,8.000009618004139,45.00083004563623,75.0008902865963,99.00073559189248,83.00007898859766,8.999695568888228
2025-01-02 12:49:50,47.999565478805806,71.99977427515654,7.999606373068667,44.99963582341588,75.00072776584906,98.99916499346749,82.999992651023,9.000420051589595
2025-01-02 12:49:55,47.99959903100327,72.00008540961025,8.000484875515774,45.00031898049835,74.99994656550095,99.00014952463822,83.0000723137824,9.000734010444422
2025-01-02 12:50:00,48.0005412263315,72.00074845386686,8.000571779982664,45.00068084174909,75.00023230670526,98.99986387585591,82.99986467959447,9.000691057839234
2025-01-02 12:50:05,47.999603141230025,71.99940001409956,7.999476170987802,45.00029065874907,75.00012439807543,99.0003776609358,83.00060509977332,8.99938898503048
2025-01-02 12:50:10,47.999967219761295,72.00009770885768,8.001459755536345,45.00159026186846,74.99877358024479,98.99937240778434,82.99977721409502,9.000529084684608
2025-01-02 12:50:15,48.000328878482144,71.99961453740849,8.000282304206221,44.99894114645056,74.99890567162748,99.00078910591877,83.00066430414005,8.999876777926142
2025-01-02 12:50:20,47.999650283668295,71.9996229800952,8.000261131452438,45.00059627199102,75.0012143508274,98.99977110845722,83.00039607429046,9.0002852361474
2025-01-02 12:50:25,47.99998457559162,71.99978407521738,7.999825413274819,45.000315569846,74.99965707109712,99.00079468590134,83.00044805598733,8.999547572410195
2025-01-02 12:50:30,47.998915468312504,71.99958516485896,8.000448104854653,44.999777115310025,74.99939837984986,99.00047650335624,83.0001538759612,9.0007341166327
2025-01-02 12:50:35,48.00047888034012,71.99978544327915,8.00012136062297,45.00079922600347,74.99911825524627,99.00043058326955,83.00019821766969,8.998957351943085
2025-01-02 12:50:40,48.00012106791086,71.99984917091979,7.99959830847245,45.00135511989677,75.00014202634353,99.00044391964697,82.9996208447977,9.000078394517775
2025-01-02 12:50:45,48.00004422282379,71.99910054337721,8.000606186488271,45.00043451593016,75.00099957395348,98.99953369174092,82.99901615866212,9.000142094170146
2025-01-02 12:50:50,48.00073116679621,72.0005156640542,8.000190261610348,44.99953122179017,74.99985834037858,98.99993971495832,82.9996155554222,9.000092309014676
2025-01-02 12:50:55,48.000158387707884,71.99974198701095,7.999591131485129,44.99931277466394,74.9998254965811,98.99945547897337,82.99971702216854,8.999753924304015
2025-01-02 12:51:00,48.00004614002437,71.99980741587372,8.000430023578161,44.999934274080424,75.00120055225901,98.99948297298954,82.99985823484421,8.999717222031396
2025-01-02 12:51:05,48.0003782625484,72.00007990293214,8.000045674857647,44.999526726393846,74.9996420733951,99.00050673434335,83.00025062494468,9.000258572150132
2025-01-02 12:51:10,47.99979937388076,72.00051795337137,7.999323240248513,45.000336741092816,74.99935770883425,99.00052572657187,83.00038733381719,9.001157147419221
2025-01-02 12:51:15,47.99963086432375,71.99983567787037,7.999610972230419,44.99898091603094,74.99997296613303,98.99910380419132,83.00044607473184,8.999989013672726
2025-01-02 12:51:20,47.99955837579657,71.99993520677721,8.000585886120176,45.00043091676321,74.99927390166381,99.00047821695118,82.9991570634787,9.000288506150994
2025-01-02 12:51:25,48.00020247257519,71.99926067731528,8.00018420773892,44.99987399495758,75.0004379875676,99.00051755420536,83.00039623884086,9.000253380582759
2025-01-02 12:51:30,47.999995212038094,72.00000084987064,7.999769104019957,45.00016651074269,75.00025482687245,98.99898229144901,83.00005552057364,8.99945525919929
2025-01-02 12:51:35,47.99979545081306,72.00035234280801,7.999681152168971,45.000018499964774,75.00015809123875,99.00098272308271,82.99997540784801,9.00039072314405
2025-01-02 12:51:40,47.99917651032113,71.99991862369069,8.000146315509262,44.999604441659024,75.00036181652976,98.99994785193192,82.99919876710105,8.999787800138844
2025-01-02 12:51:45,47.99941062866582,71.99975993705645,8.00018988526466,45.000523902162016,75.00039981524372,99.00054496950652,83.00164679050499,8.999741034575372
2025-01-02 12:51:50,48.00078952392911,71.99995151714526,8.000742505139835,44.99966876986627,75.0001164897434,98.99948326081665,82.99959501014283,9.000327797939528
2025-01-02 12:51:55,48.00054033186466,72.00019643072694,8.000991584139147,45.00039094237979,74.99979216538516,99.00028566898106,83.00092411991344,9.00018722191043
2025-01-02 12:52:00,48.00036165798526,71.99989033985047,8.001100732839898,44.99992569967532,75.00092027845986,99.00005137969649,83.00121229945083,9.000193401890192
2025-01-02 12:52:05,47.999271002039535,71.9995840587476,8.000237976188671,45.000284823892,75.00011970302026,99.00074566705479,82.99949224371949,9.000098086192871
2025-01-02 12:52:10,48.00028090235463,71.99967755495211,8.000006526691282,44.99973914233519,75.0004892607147,99.00013172739287,83.00024396158604,8.999603205158888
2025-01-02 12:52:15,48.0006927294099,71.99936929096869,8.000136157265718,44.998901894828734,75.00056888265391,99.00025889211462,82.99976308325084,9.000595103116886
2025-01-02 12:52:20,48.00043059020879,72.00060067033868,8.00049291223702,44.99900516725827,75.00056888281796,98.99989774582819,83.00025657768735,9.000644902459056
2025-01-02 12:52:25,47.999617864603266,72.0004118454715,8.001330474987498,44.99969753942745,74.99970493573342,98.99966890789507,82.9999926009894,8.999472155556376
2025-01-02 12:52:30,48.00003324485822,71.99988795876051,8.000042949744572,44.99937645658578,75.00060749747206,98.99973869452414,82.99961506504386,9.000200498801034
2025-01-02 12:52:35,47.99986417322894,71.9993917471502,8.000452794158738,45.000298076643595,74.99939616952041,98.99906419838767,82.99958417656387,8.999676986141315
2025-01-02 12:52:40,48.00017619279351,71.9993686313213,7.99935151409443,44.99953017439761,74.99960047997463,98.99947425011428,82.99961520546404,8.999514862703503
2025-01-02 12:52:45,48.00090651807956,71.99916744544284,7.9999634108988324,45.00019987283943,74.9993432835153,99.00020049363656,82.9987611895423,8.999641343592721
2025-01-02 12:52:50,48.00119654770394,71.99898463131115,7.999884102785024,44.99986962488076,75.00027433970199,99.00022223740511,82.99909238921303,9.00032926593834
2025-01-02 12:52:55,47.999508230973696,72.00065009077638,7.9996555754603085,45.00016373875338,74.99930670083242,99.00022138716979,83.00027348091957,9.000158135681382
2025-01-02 12:53:00,48.000367095725956,71.9987242553785,8.000076060378044,44.99985048465675,75.00101835662645,99.00015845429421,83.00041814422595,9.00125062071811
2025-01-02 12:53:05,48.000087277895595,71.99949965881812,7.999537021914338,45.000538433492125,75.00021921769232,99.00016192736817,82.99947323776018,8.999163024870773
2025-01-02 12:53:10,48.00069546125304,71.99945851525015,7.999977445079981,44.999921092131174,75.00010231243638,99.00015628976236,82.9999767856564,9.000818306174734
2025-01-02 12:53:15,48.00081146376291,72.00055303836541,8.00057038768626,44.999968135061714,75.00044098325114,99.00021090754315,83.0008617112352,8.999766455437541
2025-01-02 12:53:20,48.00072929340779,71.99984415159884,8.000065389112185,44.9999738165861,75.00063960586539,98.99928933049641,82.99958389425348,8.999951519702146
2025-01-02 12:53:25,47.999621150396585,72.00026263775503,7.9996801910337085,45.00042867848042,75.00015378482361,98.9994151363648,82.99957372539282,8.999732822320704
2025-01-02 12:53:30,48.00074070251133,72.00036292641994,7.999649482402474,44.99962661437254,74.9994836357085,98.99998602112584,82.99943495958716,9.000116800931893
2025-01-02 12:53:35,47.99968392373896,72.00041883903491,8.000121523486698,44.99949393170245,74.9991318656164,98.99964527710993,82.99938320497577,8.999784967850566
2025-01-02 12:53:40,48.000523555486495,71.999266597339,7.999595409707529,45.00003094162869,74.99978750377225,99.0002031655154,83.00074209722592,8.999336985959477
2025-01-02 12:53:45,47.99922216720945,72.00069190472198,8.001025774086006,44.99961994379544,74.99854966239472,99.00038531674828,82.99939223642457,8.99991172638482
2025-01-02 12:53:50,47.999959519389925,71.99981086805049,8.000157418994897,45.00110921197726,75.0004780224754,99.0001056351667,82.99998512559056,8.999522608445503
2025-01-02 12:53:55,48.00067886728529,71.99908721861478,7.99992485692941,45.0000668692708,74.99983836505386,99.00027832480315,82.99997404500681,8.999317825820631
2025-01-02 12:54:00,47.99931657626971,72.00045430000587,8.000532485584806,44.99985197151011,74.99994098366757,98.99967360308489,83.00011795577687,9.00045449589907
2025-01-02 12:54:05,48.000139955682315,71.99957515858627,8.000724535247304,44.9991533853494,75.00001724544302,99.00042088762538,83.0005428655427,9.001046493511542
2025-01-02 12:54:10,47.999499740941395,71.99995246050881,7.999672489790629,45.000569693184275,75.00057706171665,98.99945522501127,83.00089686152306,8.999391599278082
2025-01-02 12:54:15,47.999285953355695,71.99985313236213,7.999852076944109,44.99989385173164,74.99953006763339,99.00034925233496,82.99997969830451,9.00027144990036
2025-01-02 12:54:20,47.99892520149468,71.99994149981542,8.00100771148986,44.999413855784226,75.00093470022694,99.00079327588243,82.99869374087717,9.000289024844612
2025-01-02 12:54:25,47.99931366983274,72.00136779574338,8.000626765444016,44.99946827467339,74.99978450447745,98.9999390809259,83.00027936610596,9.00003923073974
